equipment_id,timestamp,sensor_name,value,unit,period,provenance,procedure_id
EQ-DRYER-264,2026-01-25 00:00:00+00:00,temperature_c,64.59,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-25 06:00:00+00:00,temperature_c,61.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-25 12:00:00+00:00,temperature_c,63.12,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-25 18:00:00+00:00,temperature_c,50.82,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-26 00:00:00+00:00,temperature_c,49.22,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-26 06:00:00+00:00,temperature_c,57.73,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-26 12:00:00+00:00,temperature_c,60.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-26 18:00:00+00:00,temperature_c,56.04,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-27 00:00:00+00:00,temperature_c,58.48,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-27 06:00:00+00:00,temperature_c,50.54,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-27 12:00:00+00:00,temperature_c,54.16,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-27 18:00:00+00:00,temperature_c,57.97,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-28 00:00:00+00:00,temperature_c,59.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-28 06:00:00+00:00,temperature_c,55.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-28 12:00:00+00:00,temperature_c,58.61,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-28 18:00:00+00:00,temperature_c,49.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-29 00:00:00+00:00,temperature_c,51.38,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-29 06:00:00+00:00,temperature_c,47.12,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-29 12:00:00+00:00,temperature_c,57.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-29 18:00:00+00:00,temperature_c,49.43,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-30 00:00:00+00:00,temperature_c,50.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-30 06:00:00+00:00,temperature_c,49.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-30 12:00:00+00:00,temperature_c,54.43,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-30 18:00:00+00:00,temperature_c,62.56,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-31 00:00:00+00:00,temperature_c,51.75,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-31 06:00:00+00:00,temperature_c,57.77,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-31 12:00:00+00:00,temperature_c,65.51,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-DRYER-264,2026-01-31 18:00:00+00:00,temperature_c,59.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-01 00:00:00+00:00,temperature_c,62.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-01 06:00:00+00:00,temperature_c,48.18,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-01 12:00:00+00:00,temperature_c,63.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-01 18:00:00+00:00,temperature_c,62.88,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-02 00:00:00+00:00,temperature_c,54.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-02 06:00:00+00:00,temperature_c,65.32,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-02 12:00:00+00:00,temperature_c,54.79,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-02 18:00:00+00:00,temperature_c,43.62,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-03 00:00:00+00:00,temperature_c,59.89,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-03 06:00:00+00:00,temperature_c,63.38,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-03 12:00:00+00:00,temperature_c,54.51,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-03 18:00:00+00:00,temperature_c,58.2,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-04 00:00:00+00:00,temperature_c,45.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-04 06:00:00+00:00,temperature_c,57.66,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-04 12:00:00+00:00,temperature_c,60.73,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-04 18:00:00+00:00,temperature_c,60.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-05 00:00:00+00:00,temperature_c,57.03,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-05 06:00:00+00:00,temperature_c,55.76,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-05 12:00:00+00:00,temperature_c,52.04,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-05 18:00:00+00:00,temperature_c,61.23,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-06 00:00:00+00:00,temperature_c,55.96,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-06 06:00:00+00:00,temperature_c,60.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-06 12:00:00+00:00,temperature_c,56.62,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-06 18:00:00+00:00,temperature_c,53.39,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-07 00:00:00+00:00,temperature_c,49.84,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-07 06:00:00+00:00,temperature_c,55.44,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-07 12:00:00+00:00,temperature_c,57.1,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-07 18:00:00+00:00,temperature_c,56.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-08 00:00:00+00:00,temperature_c,63.22,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-08 06:00:00+00:00,temperature_c,53.35,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-08 12:00:00+00:00,temperature_c,58.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-08 18:00:00+00:00,temperature_c,63.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-09 00:00:00+00:00,temperature_c,57.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-09 06:00:00+00:00,temperature_c,60.54,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-09 12:00:00+00:00,temperature_c,70.12,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-09 18:00:00+00:00,temperature_c,55.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-10 00:00:00+00:00,temperature_c,61.25,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-10 06:00:00+00:00,temperature_c,59.28,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-10 12:00:00+00:00,temperature_c,59.89,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-10 18:00:00+00:00,temperature_c,50.73,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-11 00:00:00+00:00,temperature_c,63.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-11 06:00:00+00:00,temperature_c,63.26,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-11 12:00:00+00:00,temperature_c,53.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-11 18:00:00+00:00,temperature_c,66.34,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-12 00:00:00+00:00,temperature_c,63.59,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-12 06:00:00+00:00,temperature_c,65.9,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-12 12:00:00+00:00,temperature_c,62.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-12 18:00:00+00:00,temperature_c,62.53,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-13 00:00:00+00:00,temperature_c,53.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-13 06:00:00+00:00,temperature_c,63.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-13 12:00:00+00:00,temperature_c,60.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-13 18:00:00+00:00,temperature_c,50.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-14 00:00:00+00:00,temperature_c,54.02,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-14 06:00:00+00:00,temperature_c,52.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-14 12:00:00+00:00,temperature_c,58.6,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-14 18:00:00+00:00,temperature_c,53.41,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-15 00:00:00+00:00,temperature_c,57.99,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-15 06:00:00+00:00,temperature_c,56.42,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-15 12:00:00+00:00,temperature_c,50.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-15 18:00:00+00:00,temperature_c,46.24,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-16 00:00:00+00:00,temperature_c,59.56,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-16 06:00:00+00:00,temperature_c,61.21,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-16 12:00:00+00:00,temperature_c,59.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-16 18:00:00+00:00,temperature_c,52.21,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-17 00:00:00+00:00,temperature_c,56.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-17 06:00:00+00:00,temperature_c,63.41,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-17 12:00:00+00:00,temperature_c,58.08,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-17 18:00:00+00:00,temperature_c,62.22,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-18 00:00:00+00:00,temperature_c,61.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-18 06:00:00+00:00,temperature_c,49.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-18 12:00:00+00:00,temperature_c,53.29,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-18 18:00:00+00:00,temperature_c,65.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-19 00:00:00+00:00,temperature_c,64.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-19 06:00:00+00:00,temperature_c,62.23,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-19 12:00:00+00:00,temperature_c,60.23,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-19 18:00:00+00:00,temperature_c,53.26,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-20 00:00:00+00:00,temperature_c,58.02,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-20 06:00:00+00:00,temperature_c,58.97,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-20 12:00:00+00:00,temperature_c,56.54,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-20 18:00:00+00:00,temperature_c,63.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-21 00:00:00+00:00,temperature_c,60.23,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-21 06:00:00+00:00,temperature_c,53.25,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-21 12:00:00+00:00,temperature_c,53.82,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-21 18:00:00+00:00,temperature_c,64.3,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-22 00:00:00+00:00,temperature_c,60.61,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-22 06:00:00+00:00,temperature_c,56.88,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-22 12:00:00+00:00,temperature_c,61.18,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-22 18:00:00+00:00,temperature_c,61.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-23 00:00:00+00:00,temperature_c,67.87,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-23 06:00:00+00:00,temperature_c,58.92,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-23 12:00:00+00:00,temperature_c,55.05,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-23 18:00:00+00:00,temperature_c,57.07,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-24 00:00:00+00:00,temperature_c,57.06,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-24 06:00:00+00:00,temperature_c,62.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-24 12:00:00+00:00,temperature_c,44.85,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-24 18:00:00+00:00,temperature_c,56.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-25 00:00:00+00:00,temperature_c,53.07,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-25 06:00:00+00:00,temperature_c,62.75,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-25 12:00:00+00:00,temperature_c,60.36,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-25 18:00:00+00:00,temperature_c,62.12,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-26 00:00:00+00:00,temperature_c,62.99,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-26 06:00:00+00:00,temperature_c,65.13,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-26 12:00:00+00:00,temperature_c,61.53,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-26 18:00:00+00:00,temperature_c,59.9,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-27 00:00:00+00:00,temperature_c,66.03,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-27 06:00:00+00:00,temperature_c,51.97,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-27 12:00:00+00:00,temperature_c,62.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-27 18:00:00+00:00,temperature_c,60.83,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-28 00:00:00+00:00,temperature_c,58.11,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-28 06:00:00+00:00,temperature_c,54.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-28 12:00:00+00:00,temperature_c,53.79,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-28 18:00:00+00:00,temperature_c,61.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-29 00:00:00+00:00,temperature_c,50.86,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-29 06:00:00+00:00,temperature_c,59.35,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-29 12:00:00+00:00,temperature_c,57.04,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-29 18:00:00+00:00,temperature_c,64.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-30 00:00:00+00:00,temperature_c,58.93,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-30 06:00:00+00:00,temperature_c,65.01,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-30 12:00:00+00:00,temperature_c,60.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-30 18:00:00+00:00,temperature_c,59.79,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-31 00:00:00+00:00,temperature_c,58.54,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-31 06:00:00+00:00,temperature_c,54.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-31 12:00:00+00:00,temperature_c,49.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-104,2026-01-31 18:00:00+00:00,temperature_c,56.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-01 00:00:00+00:00,temperature_c,57.05,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-01 06:00:00+00:00,temperature_c,59.07,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-01 12:00:00+00:00,temperature_c,60.44,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-01 18:00:00+00:00,temperature_c,65.35,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-02 00:00:00+00:00,temperature_c,55.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-02 06:00:00+00:00,temperature_c,58.51,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-02 12:00:00+00:00,temperature_c,56.34,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-02 18:00:00+00:00,temperature_c,62.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-03 00:00:00+00:00,temperature_c,63.63,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-03 06:00:00+00:00,temperature_c,58.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-03 12:00:00+00:00,temperature_c,51.68,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-03 18:00:00+00:00,temperature_c,52.69,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-04 00:00:00+00:00,temperature_c,60.39,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-04 06:00:00+00:00,temperature_c,51.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-04 12:00:00+00:00,temperature_c,59.84,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-04 18:00:00+00:00,temperature_c,54.57,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-05 00:00:00+00:00,temperature_c,57.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-05 06:00:00+00:00,temperature_c,54.16,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-05 12:00:00+00:00,temperature_c,55.42,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-05 18:00:00+00:00,temperature_c,56.17,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-06 00:00:00+00:00,temperature_c,62.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-06 06:00:00+00:00,temperature_c,56.69,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-06 12:00:00+00:00,temperature_c,62.29,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-06 18:00:00+00:00,temperature_c,56.36,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-07 00:00:00+00:00,temperature_c,67.55,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-07 06:00:00+00:00,temperature_c,63.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-07 12:00:00+00:00,temperature_c,59.89,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-07 18:00:00+00:00,temperature_c,54.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-08 00:00:00+00:00,temperature_c,54.11,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-08 06:00:00+00:00,temperature_c,49.59,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-08 12:00:00+00:00,temperature_c,60.06,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-08 18:00:00+00:00,temperature_c,65.67,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-09 00:00:00+00:00,temperature_c,56.59,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-09 06:00:00+00:00,temperature_c,63.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-09 12:00:00+00:00,temperature_c,62.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-09 18:00:00+00:00,temperature_c,60.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-10 00:00:00+00:00,temperature_c,61.43,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-10 06:00:00+00:00,temperature_c,59.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-10 12:00:00+00:00,temperature_c,54.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-10 18:00:00+00:00,temperature_c,55.05,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-11 00:00:00+00:00,temperature_c,51.39,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-11 06:00:00+00:00,temperature_c,53.62,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-11 12:00:00+00:00,temperature_c,57.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-11 18:00:00+00:00,temperature_c,62.83,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-12 00:00:00+00:00,temperature_c,54.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-12 06:00:00+00:00,temperature_c,62.2,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-12 12:00:00+00:00,temperature_c,58.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-12 18:00:00+00:00,temperature_c,56.34,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-13 00:00:00+00:00,temperature_c,47.73,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-13 06:00:00+00:00,temperature_c,56.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-13 12:00:00+00:00,temperature_c,56.83,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-13 18:00:00+00:00,temperature_c,62.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-14 00:00:00+00:00,temperature_c,55.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-14 06:00:00+00:00,temperature_c,55.04,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-14 12:00:00+00:00,temperature_c,59.94,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-14 18:00:00+00:00,temperature_c,54.66,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-15 00:00:00+00:00,temperature_c,60.51,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-15 06:00:00+00:00,temperature_c,53.03,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-FAN-120,2026-01-15 12:00:00+00:00,temperature_c,60.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
