equipment_id,timestamp,sensor_name,value,unit,period,provenance,procedure_id
EQ-FAN-104,2026-01-06 00:00:00+00:00,temperature_c,51.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-06 06:00:00+00:00,temperature_c,59.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-06 12:00:00+00:00,temperature_c,58.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-06 18:00:00+00:00,temperature_c,52.72,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-07 00:00:00+00:00,temperature_c,58.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-07 06:00:00+00:00,temperature_c,60.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-07 12:00:00+00:00,temperature_c,56.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-07 18:00:00+00:00,temperature_c,53.3,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-08 00:00:00+00:00,temperature_c,58.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-08 06:00:00+00:00,temperature_c,60.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-08 12:00:00+00:00,temperature_c,56.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-08 18:00:00+00:00,temperature_c,55.06,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-09 00:00:00+00:00,temperature_c,56.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-09 06:00:00+00:00,temperature_c,61.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-09 12:00:00+00:00,temperature_c,54.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-09 18:00:00+00:00,temperature_c,53.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-10 00:00:00+00:00,temperature_c,50.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-10 06:00:00+00:00,temperature_c,58.65,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-10 12:00:00+00:00,temperature_c,54.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-10 18:00:00+00:00,temperature_c,49.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-11 00:00:00+00:00,temperature_c,55.51,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-11 06:00:00+00:00,temperature_c,60.23,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-11 12:00:00+00:00,temperature_c,58.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-11 18:00:00+00:00,temperature_c,48.68,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-12 00:00:00+00:00,temperature_c,51.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-12 06:00:00+00:00,temperature_c,58.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-12 12:00:00+00:00,temperature_c,59.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-12 18:00:00+00:00,temperature_c,54.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-13 00:00:00+00:00,temperature_c,54.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-13 06:00:00+00:00,temperature_c,61.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-13 12:00:00+00:00,temperature_c,55.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-13 18:00:00+00:00,temperature_c,52.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-14 00:00:00+00:00,temperature_c,52.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-14 06:00:00+00:00,temperature_c,57.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-14 12:00:00+00:00,temperature_c,58.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-14 18:00:00+00:00,temperature_c,51.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-15 00:00:00+00:00,temperature_c,53.82,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-15 06:00:00+00:00,temperature_c,61.28,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-15 12:00:00+00:00,temperature_c,56.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-15 18:00:00+00:00,temperature_c,51.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-16 00:00:00+00:00,temperature_c,52.3,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-16 06:00:00+00:00,temperature_c,58.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-16 12:00:00+00:00,temperature_c,59.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-16 18:00:00+00:00,temperature_c,51.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-17 00:00:00+00:00,temperature_c,55.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-17 06:00:00+00:00,temperature_c,57.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-17 12:00:00+00:00,temperature_c,54.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-17 18:00:00+00:00,temperature_c,52.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-18 00:00:00+00:00,temperature_c,55.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-18 06:00:00+00:00,temperature_c,59.09,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-18 12:00:00+00:00,temperature_c,54.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-18 18:00:00+00:00,temperature_c,51.38,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-19 00:00:00+00:00,temperature_c,57.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-19 06:00:00+00:00,temperature_c,60.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-19 12:00:00+00:00,temperature_c,57.23,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-19 18:00:00+00:00,temperature_c,53.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-20 00:00:00+00:00,temperature_c,54.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-20 06:00:00+00:00,temperature_c,59.92,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-20 12:00:00+00:00,temperature_c,57.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-20 18:00:00+00:00,temperature_c,51.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-21 00:00:00+00:00,temperature_c,55.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-21 06:00:00+00:00,temperature_c,61.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-21 12:00:00+00:00,temperature_c,60.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-21 18:00:00+00:00,temperature_c,53.06,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-22 00:00:00+00:00,temperature_c,56.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-22 06:00:00+00:00,temperature_c,58.31,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-22 12:00:00+00:00,temperature_c,58.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-22 18:00:00+00:00,temperature_c,52.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-23 00:00:00+00:00,temperature_c,52.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-23 06:00:00+00:00,temperature_c,56.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-23 12:00:00+00:00,temperature_c,56.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-23 18:00:00+00:00,temperature_c,51.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-24 00:00:00+00:00,temperature_c,51.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-24 06:00:00+00:00,temperature_c,57.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-24 12:00:00+00:00,temperature_c,53.59,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-24 18:00:00+00:00,temperature_c,49.24,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-25 00:00:00+00:00,temperature_c,53.51,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-25 06:00:00+00:00,temperature_c,60.75,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-25 12:00:00+00:00,temperature_c,55.85,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-25 18:00:00+00:00,temperature_c,50.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-26 00:00:00+00:00,temperature_c,54.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-26 06:00:00+00:00,temperature_c,62.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-26 12:00:00+00:00,temperature_c,58.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-26 18:00:00+00:00,temperature_c,49.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-27 00:00:00+00:00,temperature_c,52.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-27 06:00:00+00:00,temperature_c,59.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-27 12:00:00+00:00,temperature_c,59.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-27 18:00:00+00:00,temperature_c,53.39,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-28 00:00:00+00:00,temperature_c,52.46,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-28 06:00:00+00:00,temperature_c,60.35,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-28 12:00:00+00:00,temperature_c,59.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-28 18:00:00+00:00,temperature_c,52.82,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-29 00:00:00+00:00,temperature_c,54.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-29 06:00:00+00:00,temperature_c,58.26,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-29 12:00:00+00:00,temperature_c,54.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-29 18:00:00+00:00,temperature_c,52.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-30 00:00:00+00:00,temperature_c,57.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-30 06:00:00+00:00,temperature_c,59.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-30 12:00:00+00:00,temperature_c,58.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-30 18:00:00+00:00,temperature_c,51.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-31 00:00:00+00:00,temperature_c,54.55,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-31 06:00:00+00:00,temperature_c,59.06,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-31 12:00:00+00:00,temperature_c,51.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-104,2026-01-31 18:00:00+00:00,temperature_c,50.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-02 00:00:00+00:00,temperature_c,63.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-02 06:00:00+00:00,temperature_c,62.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-02 12:00:00+00:00,temperature_c,56.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-02 18:00:00+00:00,temperature_c,56.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-03 00:00:00+00:00,temperature_c,62.09,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-03 06:00:00+00:00,temperature_c,59.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-03 12:00:00+00:00,temperature_c,54.28,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-03 18:00:00+00:00,temperature_c,54.99,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-04 00:00:00+00:00,temperature_c,58.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-04 06:00:00+00:00,temperature_c,63.31,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-04 12:00:00+00:00,temperature_c,53.46,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-04 18:00:00+00:00,temperature_c,53.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-05 00:00:00+00:00,temperature_c,64.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-05 06:00:00+00:00,temperature_c,61.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-05 12:00:00+00:00,temperature_c,55.45,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-05 18:00:00+00:00,temperature_c,56.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-06 00:00:00+00:00,temperature_c,63.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-06 06:00:00+00:00,temperature_c,61.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-06 12:00:00+00:00,temperature_c,56.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-06 18:00:00+00:00,temperature_c,56.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-07 00:00:00+00:00,temperature_c,63.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-07 06:00:00+00:00,temperature_c,64.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-07 12:00:00+00:00,temperature_c,57.38,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-07 18:00:00+00:00,temperature_c,57.15,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-08 00:00:00+00:00,temperature_c,64.15,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-08 06:00:00+00:00,temperature_c,61.46,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-08 12:00:00+00:00,temperature_c,55.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-08 18:00:00+00:00,temperature_c,56.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-09 00:00:00+00:00,temperature_c,61.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-09 06:00:00+00:00,temperature_c,60.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-09 12:00:00+00:00,temperature_c,56.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-09 18:00:00+00:00,temperature_c,58.46,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-10 00:00:00+00:00,temperature_c,60.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-10 06:00:00+00:00,temperature_c,61.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-10 12:00:00+00:00,temperature_c,53.96,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-10 18:00:00+00:00,temperature_c,53.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-11 00:00:00+00:00,temperature_c,61.66,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-11 06:00:00+00:00,temperature_c,59.44,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-11 12:00:00+00:00,temperature_c,52.04,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-11 18:00:00+00:00,temperature_c,53.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-12 00:00:00+00:00,temperature_c,63.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-12 06:00:00+00:00,temperature_c,60.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-12 12:00:00+00:00,temperature_c,54.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-12 18:00:00+00:00,temperature_c,58.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-13 00:00:00+00:00,temperature_c,63.16,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-13 06:00:00+00:00,temperature_c,62.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-13 12:00:00+00:00,temperature_c,56.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-13 18:00:00+00:00,temperature_c,58.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-14 00:00:00+00:00,temperature_c,64.15,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-14 06:00:00+00:00,temperature_c,61.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-14 12:00:00+00:00,temperature_c,58.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-14 18:00:00+00:00,temperature_c,57.07,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-15 00:00:00+00:00,temperature_c,65.38,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-15 06:00:00+00:00,temperature_c,63.51,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-15 12:00:00+00:00,temperature_c,56.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-15 18:00:00+00:00,temperature_c,58.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-16 00:00:00+00:00,temperature_c,63.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-16 06:00:00+00:00,temperature_c,61.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-16 12:00:00+00:00,temperature_c,55.31,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-16 18:00:00+00:00,temperature_c,56.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-17 00:00:00+00:00,temperature_c,62.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-17 06:00:00+00:00,temperature_c,61.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-17 12:00:00+00:00,temperature_c,56.33,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-17 18:00:00+00:00,temperature_c,55.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-18 00:00:00+00:00,temperature_c,61.59,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-18 06:00:00+00:00,temperature_c,59.85,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-18 12:00:00+00:00,temperature_c,53.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-18 18:00:00+00:00,temperature_c,55.28,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-19 00:00:00+00:00,temperature_c,63.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-19 06:00:00+00:00,temperature_c,63.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-19 12:00:00+00:00,temperature_c,55.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-19 18:00:00+00:00,temperature_c,56.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-20 00:00:00+00:00,temperature_c,62.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-20 06:00:00+00:00,temperature_c,61.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-20 12:00:00+00:00,temperature_c,55.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-20 18:00:00+00:00,temperature_c,54.99,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-21 00:00:00+00:00,temperature_c,64.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-21 06:00:00+00:00,temperature_c,62.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-21 12:00:00+00:00,temperature_c,60.44,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-21 18:00:00+00:00,temperature_c,57.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-22 00:00:00+00:00,temperature_c,65.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-22 06:00:00+00:00,temperature_c,63.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-22 12:00:00+00:00,temperature_c,55.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-22 18:00:00+00:00,temperature_c,57.21,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-23 00:00:00+00:00,temperature_c,64.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-23 06:00:00+00:00,temperature_c,63.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-23 12:00:00+00:00,temperature_c,56.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-23 18:00:00+00:00,temperature_c,55.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-24 00:00:00+00:00,temperature_c,61.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-24 06:00:00+00:00,temperature_c,59.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-24 12:00:00+00:00,temperature_c,54.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-24 18:00:00+00:00,temperature_c,54.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-25 00:00:00+00:00,temperature_c,60.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-25 06:00:00+00:00,temperature_c,60.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-25 12:00:00+00:00,temperature_c,54.55,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-25 18:00:00+00:00,temperature_c,56.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-26 00:00:00+00:00,temperature_c,62.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-26 06:00:00+00:00,temperature_c,61.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-26 12:00:00+00:00,temperature_c,54.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-26 18:00:00+00:00,temperature_c,57.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-FAN-120,2026-01-27 00:00:00+00:00,temperature_c,64.19,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
